Successful function calls:
'177-UMAA-02-Main_English' set with key: 4 and mapping: 801774150
'177-UMAA-02-Main_English' after greeting action set
'177-UMAA-02-Main_English' greeting uploaded for Standard
'177-UMAA-03-logan_English' set with key: 1 and mapping: 801773003
'177-UMAA-03-logan_English' set with key: 2 and mapping: 801773003
'177-UMAA-03-logan_English' set with key: 3 and mapping: 801773051
'177-UMAA-03-logan_English' after greeting action set
'177-UMAA-03-logan_English' greeting uploaded for Standard
'177-UMAA-03-logan_Spanish' set with key: 1 and mapping: 801773003
'177-UMAA-03-logan_Spanish' set with key: 2 and mapping: 801773003
'177-UMAA-03-logan_Spanish' set with key: 3 and mapping: 801773051
'177-UMAA-03-logan_Spanish' after greeting action set
'177-UMAA-03-logan_Spanish' greeting uploaded for Standard
'177-UMAA-01 Main-Spanish-' set with key: 2 and mapping: 80279247-2a10-43b3-a318-e14202227a45
'177-UMAA-01 Main-Spanish-' set with key: 3 and mapping: 6b2e9d60-7193-4914-b031-98e0af379bae
'177-UMAA-01 Main-Spanish-' after greeting action set
'177-UMAA-01 Main-Spanish-' greeting uploaded for Standard
'179-UMAA-Main_English' set with key: 0 and mapping: 801793502
'179-UMAA-Main_English' set with key: 1 and mapping: 26406b6d-115b-4788-91a1-f8dee0811718
'179-UMAA-Main_English' set with key: 3 and mapping: 801793012
'179-UMAA-Main_English' set with key: 4 and mapping: 801793011
'179-UMAA-Main_English' set with key: 5 and mapping: 801793051
'179-UMAA-Main_English' set with key: 6 and mapping: 801793531
'179-UMAA-Main_English' set with key: 7 and mapping: 801793060
'179-UMAA-Main_English' set with key: 8 and mapping: 801793070
'179LomaPortalInfo' created: /vmrest/handlers/callhandlers/a9e97164-12dc-429d-af0e-960c751dd5a7
'179LomaPortalInfo' greeting uploaded for Standard
'179-UMAA-Main_English' set with key: 9 and mapping: a9e97164-12dc-429d-af0e-960c751dd5a7
'179-UMAA-Main_English' transfer rule set to 801793502
'179-UMAA-Main_English' after greeting action set
'179-UMAA-Main_English' greeting uploaded for Standard
'179-UMAA-Main_English' DTMFAccessId set with 801793501
'179-UMAA-Main_English-02' after greeting action set
'179-UMAA-Main_English-02' greeting uploaded for Standard
'179-UMAA-Main_Port-01' set with key: 0 and mapping: 801793502
'179-UMAA-Main_Port-01' set with key: 2 and mapping: 801793012
'179-UMAA-Main_Port-01' set with key: 3 and mapping: 801793012
'179-UMAA-Main_Port-01' set with key: 4 and mapping: 801793051
'179-UMAA-Main_Port-01' set with key: 5 and mapping: 801793531
'179-UMAA-Main_Port-01' set with key: 6 and mapping: 801793035
'179-UMAA-Main_Port-01' set with key: 7 and mapping: 801793060
'179-UMAA-Main_Port-01' set with key: 8 and mapping: 801793070
'179PortInfo' created: /vmrest/handlers/callhandlers/8b59e9a5-61d4-4987-834a-7d2736a271e5
'179PortInfo' greeting uploaded for Standard
'179-UMAA-Main_Port-01' set with key: 9 and mapping: 8b59e9a5-61d4-4987-834a-7d2736a271e5
'179-UMAA-Main_Port-01' transfer rule set to 801793502
'179-UMAA-Main_Port-01' after greeting action set
'179-UMAA-Main_Port-01' greeting uploaded for Standard
'185-UMAA-02-Main_Spanish' set with key: 0 and mapping: 801856010
'185-UMAA-02-Main_Spanish' set with key: 2 and mapping: 801853020
'185-UMAA-02-Main_Spanish' transfer rule set to 801856010
'185-UMAA-02-Main_Spanish' after greeting action set
'185-UMAA-02-Main_Spanish' greeting uploaded for Standard
'185-UMAA-02-Main_Spanish' closed handler set
'185-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 801856010
'185-UMAA-04-Main_Spanish_Night' set with key: 1 and mapping: 5e178e83-0ca9-4dd2-b691-9b268354c4a8
'185-UMAA-04-Main_Spanish_Night' set with key: 2 and mapping: 801853020
'185-UMAA-04-Main_Spanish_Night' transfer rule set to 801856010
'185-UMAA-04-Main_Spanish_Night' after greeting action set
'185-UMAA-04-Main_Spanish_Night' greeting uploaded for Standard
'185-UMAA-03-Main_English_Night' set with key: 0 and mapping: 801856010
'185-UMAA-03-Main_English_Night' set with key: 1 and mapping: 5e178e83-0ca9-4dd2-b691-9b268354c4a8
'185-UMAA-03-Main_English_Night' set with key: 2 and mapping: 801853020
'185-UMAA-03-Main_English_Night' transfer rule set to 801856010
'185-UMAA-03-Main_English_Night' after greeting action set
'185-UMAA-03-Main_English_Night' greeting uploaded for Standard
'185-UMAA-01-Main_English' set with key: 0 and mapping: 801856010
'185-UMAA-01-Main_English' set with key: 1 and mapping: 1d4ee017-a651-4d9b-935e-a98217d7a309
'185-UMAA-01-Main_English' set with key: 2 and mapping: 801853020
'185-UMAA-01-Main_English' transfer rule set to 801856010
'185-UMAA-01-Main_English' after greeting action set
'185-UMAA-01-Main_English' greeting uploaded for Standard
'185-UMAA-01-Main_English' DTMFAccessId set with 801853000
'185-UMAA-01-Main_English' closed handler set
'195-UMAA-01-Main_English' set with key: 0 and mapping: 801956002
'195-UMAA-01-Main_English' set with key: 1 and mapping: 5ae1e56e-fcbb-4b60-a6ff-6d3e527483d9
'195-UMAA-01-Main_English' set with key: 3 and mapping: 801953020
'195-UMAA-01-Main_English' set with key: 4 and mapping: 801953050
'195-UMAA-01-Main_English' set with key: 5 and mapping: 801952093
'195-UMAA-01-Main_English' set with key: 6 and mapping: 801953021
'195-UMAA-01-Main_English' transfer rule set to 801956002
'195-UMAA-01-Main_English' after greeting action set
'195-UMAA-01-Main_English' greeting uploaded for Standard
'195-UMAA-01-Main_English' DTMFAccessId set with 801953000
'195-UMAA-01-Main_English' closed handler set
'195-UMAA-02-Main_Spanish' set with key: 0 and mapping: 801956002
'195-UMAA-02-Main_Spanish' set with key: 3 and mapping: 801953020
'195-UMAA-02-Main_Spanish' set with key: 4 and mapping: 801953050
'195-UMAA-02-Main_Spanish' set with key: 5 and mapping: 801952093
'195-UMAA-02-Main_Spanish' set with key: 6 and mapping: 801953021
'195-UMAA-02-Main_Spanish' transfer rule set to 801956002
'195-UMAA-02-Main_Spanish' after greeting action set
'195-UMAA-02-Main_Spanish' greeting uploaded for Standard
'195-UMAA-02-Main_Spanish' closed handler set
'195-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 801953021
'195-UMAA-04-Main_Spanish_Night' set with key: 1 and mapping: 40182445-44b2-4080-ace2-313ab4134268
'195-UMAA-04-Main_Spanish_Night' set with key: 2 and mapping: 801953021
'195-UMAA-04-Main_Spanish_Night' set with key: 3 and mapping: 801953050
'195-UMAA-04-Main_Spanish_Night' set with key: 4 and mapping: 801952401
'195-UMAA-04-Main_Spanish_Night' set with key: 5 and mapping: 801953060
'195-UMAA-04-Main_Spanish_Night' set with key: 6 and mapping: 801953021
'195-UMAA-04-Main_Spanish_Night' transfer rule set to 801956010
'195-UMAA-04-Main_Spanish_Night' after greeting action set
'195-UMAA-04-Main_Spanish_Night' greeting uploaded for Standard
'195-UMAA-03-Main_English_Night' set with key: 0 and mapping: 801953021
'195-UMAA-03-Main_English_Night' set with key: 1 and mapping: 40182445-44b2-4080-ace2-313ab4134268
'195-UMAA-03-Main_English_Night' set with key: 2 and mapping: 801953021
'195-UMAA-03-Main_English_Night' set with key: 3 and mapping: 801953050
'195-UMAA-03-Main_English_Night' set with key: 4 and mapping: 801952401
'195-UMAA-03-Main_English_Night' set with key: 5 and mapping: 801953060
'195-UMAA-03-Main_English_Night' set with key: 6 and mapping: 801953021
'195-UMAA-03-Main_English_Night' transfer rule set to 801956010
'195-UMAA-03-Main_English_Night' after greeting action set
'195-UMAA-03-Main_English_Night' greeting uploaded for Standard
'197-UMAA-01-Main_Spanish' set with key: 0 and mapping: 801973021
'197-UMAA-01-Main_Spanish' transfer rule set to 801973021
'197-UMAA-01-Main_Spanish' after greeting action set
'197-UMAA-01-Main_English' set with key: 0 and mapping: 801973021
'197-UMAA-01-Main_English' set with key: 2 and mapping: 801973021
'197-UMAA-01-Main_English' set with key: 3 and mapping: 801973020
'197-UMAA-01-Main_English' set with key: 4 and mapping: 801973050
'197-UMAA-01-Main_English' set with key: 5 and mapping: 801973065
'197-UMAA-01-Main_English' set with key: 6 and mapping: 801973060
'197-UMAA-01-Main_English' set with key: 7 and mapping: 801973020
'197-UMAA-01-Main_English' transfer rule set to 801973021
'197-UMAA-01-Main_English' after greeting action set
'197-UMAA-01-Main_English' greeting uploaded for Standard
'197-UMAA-01-Main_English' DTMFAccessId set with 801973000
'197-UMAA-Summer-English-2023' set with key: 0 and mapping: 801973021
'197-UMAA-Summer-English-2023' set with key: 2 and mapping: 801973021
'197-UMAA-Summer-English-2023' set with key: 3 and mapping: 801973020
'197-UMAA-Summer-English-2023' set with key: 4 and mapping: 801973050
'197-UMAA-Summer-English-2023' set with key: 5 and mapping: 801973065
'197-UMAA-Summer-English-2023' transfer rule set to 801973021
'197-UMAA-Summer-English-2023' after greeting action set
'197-UMAA-Summer-English-2023' greeting uploaded for Standard
'199-UMAA-01-Main_Spanish' set with key: 0 and mapping: 801993021
'199-UMAA-01-Main_Spanish' set with key: 2 and mapping: 801993021
'199-UMAA-01-Main_Spanish' set with key: 3 and mapping: 801993021
'199-UMAA-01-Main_Spanish' set with key: 4 and mapping: 801993050
'199-UMAA-01-Main_Spanish' set with key: 5 and mapping: 801993020
'199-UMAA-01-Main_Spanish' transfer rule set to 801993021
'199-UMAA-01-Main_Spanish' after greeting action set
'199-UMAA-01-Main_English' set with key: 0 and mapping: 801993021
'199-UMAA-01-Main_English' set with key: 2 and mapping: 801993022
'199-UMAA-01-Main_English' set with key: 3 and mapping: 801993021
'199-UMAA-01-Main_English' set with key: 4 and mapping: 801993051
'199-UMAA-01-Main_English' set with key: 5 and mapping: 801993020
'199-UMAA-01-Main_English' transfer rule set to 801993021
'199-UMAA-01-Main_English' after greeting action set
'199-UMAA-01-Main_English' greeting uploaded for Standard
'199-UMAA-01-Main_English' DTMFAccessId set with 801993000
'200-UMAA-01-Main_English' set with key: 0 and mapping: 802003022
'200-UMAA-01-Main_English' set with key: 1 and mapping: 802003021
'200-UMAA-01-Main_English' set with key: 2 and mapping: 802003022
'200-UMAA-01-Main_English' set with key: 3 and mapping: 802003050
'200-UMAA-01-Main_English' set with key: 4 and mapping: 802003060
'200-UMAA-01-Main_English' set with key: 5 and mapping: 802003020
'200-UMAA-01-Main_English' transfer rule set to 802003022
'200-UMAA-01-Main_English' after greeting action set
'200-UMAA-01-Main_English' greeting uploaded for Standard
'200-UMAA-01-Main_English' DTMFAccessId set with 802003000
'200-UMAA-01-Main_English' closed handler set
'200-UMAA-04-Main_Spanish_Night' after greeting action set
'200-UMAA-03-Main_English_Night' set with key: 0 and mapping: 802003022
'200-UMAA-03-Main_English_Night' set with key: 1 and mapping: 802003021
'200-UMAA-03-Main_English_Night' transfer rule set to 802003022
'200-UMAA-03-Main_English_Night' after greeting action set
'200-UMAA-03-Main_English_Night' greeting uploaded for Standard
'200-UMAA-02-Main_Spanish' after greeting action set
'201-UMAA-01-Main_Spanish' set with key: 0 and mapping: 802013021
'201-UMAA-01-Main_Spanish' set with key: 3 and mapping: 802013021
'201-UMAA-01-Main_Spanish' transfer rule set to 802013021
'201-UMAA-01-Main_Spanish' after greeting action set
'201-UMAA-01-Main_English' set with key: 0 and mapping: 802016003
'201-UMAA-01-Main_English' set with key: 2 and mapping: 802013056
'201-UMAA-01-Main_English' set with key: 3 and mapping: 802017050
'201-UMAA-01-Main_English' set with key: 4 and mapping: 802013021
'201-UMAA-01-Main_English' transfer rule set to 802016003
'201-UMAA-01-Main_English' after greeting action set
'201-UMAA-01-Main_English' greeting uploaded for Standard
'201-UMAA-01-Main_English' DTMFAccessId set with 802013000
'203-UMAA-01-Main_Spanish' set with key: 0 and mapping: 802033021
'203-UMAA-01-Main_Spanish' transfer rule set to 802033021
'203-UMAA-01-Main_Spanish' after greeting action set
'203-UMAA-01-Main_English' set with key: 0 and mapping: 802033021
'203-UMAA-01-Main_English' set with key: 1 and mapping: 802033021
'203-UMAA-01-Main_English' set with key: 2 and mapping: 802033050
'203-UMAA-01-Main_English' set with key: 3 and mapping: 802033001
'203-UMAA-01-Main_English' transfer rule set to 802033021
'203-UMAA-01-Main_English' after greeting action set
'203-UMAA-01-Main_English' greeting uploaded for Standard
'203-UMAA-01-Main_English' DTMFAccessId set with 802033000
'206-UMAA-01-Main_English' set with key: 0 and mapping: 802063020
'206-UMAA-01-Main_English' set with key: 2 and mapping: 802063022
'206-UMAA-01-Main_English' set with key: 3 and mapping: 802063021
'206-UMAA-01-Main_English' set with key: 4 and mapping: 802063051
'206-UMAA-01-Main_English' set with key: 5 and mapping: 802063026
'206-UMAA-01-Main_English' set with key: 6 and mapping: 802063060
'206-UMAA-01-Main_English' transfer rule set to 802063020
'206-UMAA-01-Main_English' after greeting action set
'206-UMAA-01-Main_English' greeting uploaded for Standard
'206-UMAA-01-Main_English' DTMFAccessId set with 802063000
'206-UMAA-01-Main_English_Night' after greeting action set
'206-UMAA-01-Main_Spainsh' set with key: 0 and mapping: 802063021
'206-UMAA-01-Main_Spainsh' set with key: 1 and mapping: 802063021
'206-UMAA-01-Main_Spainsh' transfer rule set to 802063021
'206-UMAA-01-Main_Spainsh' after greeting action set
'206-UMAA-01-Main_Spainsh' greeting uploaded for Standard
'206-UMAA-01-Main_Spainsh_Night' after greeting action set
'210-UMAA-02-Main_English' set with key: 1 and mapping: 802103050
'210-UMAA-02-Main_English' set with key: 2 and mapping: 802103052
'210-UMAA-02-Main_English' after greeting action set
'210-UMAA-02-Main_English' greeting uploaded for Standard
'210-UMAA--01-Main_English' set with key: 0 and mapping: 802103501
'210-UMAA--01-Main_English' set with key: 1 and mapping: 802103013
'210-UMAA--01-Main_English' set with key: 2 and mapping: 4adc3a82-cac2-4e84-aee6-dec4f667ebb9
'210-UMAA--01-Main_English' set with key: 3 and mapping: 802103014
'210-UMAA--01-Main_English' set with key: 4 and mapping: 802103012
'210-UMAA--01-Main_English' set with key: 5 and mapping: 802103065
'210-UMAA--01-Main_English' set with key: 6 and mapping: 802103501
'210-UMAA--01-Main_English' transfer rule set to 802103501
'210-UMAA--01-Main_English' after greeting action set
'210-UMAA--01-Main_English' greeting uploaded for Standard
'210-UMAA--01-Main_English' DTMFAccessId set with 802103000
'215-UMAA-01-Main_English' set with key: 0 and mapping: 802153502
'215-UMAA-01-Main_English' set with key: 1 and mapping: 802153020
'215-UMAA-02-School-Information-English-2022' created: /vmrest/handlers/callhandlers/121b0616-ab74-4f71-a297-4906bede4743
'215-UMAA-02-School-Information-English-2022' greeting uploaded for Standard
'215-UMAA-01-Main_English' set with key: 2 and mapping: 121b0616-ab74-4f71-a297-4906bede4743
'215-UMAA-01-Main_English' set with key: 3 and mapping: 802152505
'215-UMAA-01-Main_English' set with key: 4 and mapping: 802153011
'215-UMAA-01-Main_English' set with key: 5 and mapping: 802153050
'215-UMAA-01-Main_English' set with key: 6 and mapping: 802153055
'215-UMAA-01-Main_English' set with key: 7 and mapping: 802152614
'215-UMAA-01-Main_English' set with key: 8 and mapping: 802152609
'215-UMAA-01-Main_English' set with key: 9 and mapping: 54c2a6da-3e0e-492c-9627-42059ecccd92
'215-UMAA-01-Main_English' transfer rule set to 802153502
'215-UMAA-01-Main_English' after greeting action set
'215-UMAA-01-Main_English' greeting uploaded for Standard
'215-UMAA-01-Main_English' DTMFAccessId set with 802153501
'215-UMAA-02-Main_Spanish' set with key: 0 and mapping: 802153501
'215-UMAA-02-Main_Spanish' set with key: 1 and mapping: 802153020
'215-UMAA-02-School-Information-Spanish-2022' created: /vmrest/handlers/callhandlers/47d5e06a-89ec-4e3a-af7d-8aedacea4a49
'215-UMAA-02-School-Information-Spanish-2022' greeting uploaded for Standard
'215-UMAA-02-Main_Spanish' set with key: 2 and mapping: 47d5e06a-89ec-4e3a-af7d-8aedacea4a49
'215-UMAA-02-Main_Spanish' set with key: 3 and mapping: 802152505
'215-UMAA-02-Main_Spanish' set with key: 4 and mapping: 802153011
'215-UMAA-02-Main_Spanish' set with key: 5 and mapping: 802153050
'215-UMAA-02-Main_Spanish' set with key: 6 and mapping: 802153055
'215-UMAA-02-Main_Spanish' set with key: 7 and mapping: 802152614
'215-UMAA-02-Main_Spanish' set with key: 8 and mapping: 802152609
'215-UMAA-02-Main_Spanish' transfer rule set to 802153501
'215-UMAA-02-Main_Spanish' after greeting action set
'215-UMAA-02-Main_Spanish' greeting uploaded for Standard
'217-UMAA-01-Main_English' set with key: 0 and mapping: 802173501
'217-UMAA-01-Main_English' set with key: 2 and mapping: 802173050
'217-UMAA-01-Main_English' set with key: 3 and mapping: 802173012
'217-UMAA-01-Main_English' set with key: 4 and mapping: 802173013
'217-UMAA-01-Main_English' set with key: 5 and mapping: 802172033
'217-UMAA-01-Main_English' set with key: 6 and mapping: 802173011
'217-UMAA-01-Main_English' set with key: 7 and mapping: 802173002
'217-UMAA-01-Main_English' set with key: 8 and mapping: 802173001
'217-UMAA-01-Main_English' transfer rule set to 802173501
'217-UMAA-01-Main_English' after greeting action set
